xi,eta,X,Y,uX,uY,epsilon_X,epsilon_Y,gamma_XY,sigma_XX,sigma_YY,sigma_XY,fx,fy,dxidx,dxidy,detadx,detady,
0.72761,0.10077,10.914,-0.59884,-84.416,311.1,17.429,-5.8096,-0.71911,23.238,6.9326e-11,-0.35955,0,0,0.066667,-0,-0,0.66667
0.5909,0.60245,8.8636,0.15368,29.919,659.2,-3.6323,1.2108,-1.9171,-4.843,1.1584e-12,-0.95855,0,0,0.066667,-0,-0,0.66667
0.8066,0.035633,12.099,-0.69655,-72.957,164.19,22.473,-7.4912,-0.27021,29.965,-2.1225e-09,-0.1351,0,0,0.066667,2.5264e-15,0,0.66667
0.82409,0.10417,12.361,-0.59375,-57.027,136.76,19.572,-6.524,-0.74433,26.096,1.1302e-09,-0.37217,0,0,0.066667,-0,-0,0.66667
0.55655,0.97893,8.3483,0.71839,148.73,765.45,-15.993,5.331,-0.15959,-21.324,-6.4384e-12,-0.079794,0,0,0.066667,-0,-0,0.66667
0.88295,0.62833,13.244,0.1925,12.623,61.949,-6.7987,2.2662,-1.8626,-9.0649,-2.1845e-09,-0.93132,0,0,0.066667,2.5264e-15,0,0.66667
0.20294,0.6236,3.0441,0.18541,53.23,2116.3,-1.505,0.50168,-1.89,-2.0067,1.7026e-11,-0.94498,0,0,0.066667,3.9475e-16,0,0.66667
0.41362,0.76532,6.2042,0.39798,98.8,1257.8,-6.5843,2.1948,-1.4302,-8.7791,1.2415e-11,-0.71512,0,0,0.066667,-6.3159e-16,0,0.66667
0.63011,0.75902,9.4516,0.38853,70.115,548.27,-9.7927,3.2642,-1.4591,-13.057,3.4897e-12,-0.72955,0,0,0.066667,-0,-0,0.66667
0.10257,0.91683,1.5386,0.62525,185.49,2559.4,-2.5653,0.85511,-0.60383,-3.4204,8.2459e-08,-0.30191,0,0,0.066667,-0,-0,0.66667
0.71864,0.8183,10.78,0.47745,69.096,329.89,-13.725,4.5749,-1.2013,-18.3,1.0604e-11,-0.60065,0,0,0.066667,-0,2.7196e-18,0.66667
0.47968,0.89464,7.1953,0.59196,136.6,1019.2,-11.358,3.786,-0.75043,-15.144,1.3427e-11,-0.37522,0,0,0.066667,-6.3159e-16,0,0.66667
0.37899,0.21618,5.6849,-0.42573,-109.21,1389.8,6.454,-2.1513,-1.3545,8.6054,1.5544e-11,-0.67723,0,0,0.066667,7.8949e-17,0,0.66667
0.45185,0.012101,6.7777,-0.73185,-174.71,1118.3,13.227,-4.4091,-0.10186,17.636,-4.9498e-12,-0.05093,0,0,0.066667,-0,7.4934e-17,0.66667
0.36759,0.15763,5.5138,-0.51356,-133.09,1434.4,7.5511,-2.517,-1.057,10.068,6.8665e-12,-0.52852,0,0,0.066667,1.2632e-15,0,0.66667
0.23954,0.15483,3.5931,-0.51776,-146.26,1959.3,4.9609,-1.6536,-1.0437,6.6146,-1.0999e-11,-0.52184,0,0,0.066667,-3.9876e-16,0,0.66667
0.91587,0.59212,13.738,0.13818,6.6038,32.86,-5.0624,1.6875,-1.9278,-6.7498,3.8193e-08,-0.96389,0,0,0.066667,-1.2632e-15,0,0.66667
0.79936,0.081268,11.99,-0.6281,-67.917,175.4,20.083,-6.6944,-0.59921,26.777,3.9916e-09,-0.29961,0,0,0.066667,-0,-0,0.66667
0.33394,0.58875,5.0091,0.13313,35.41,1567.3,-1.7783,0.59276,-1.9323,-2.3711,1.2213e-11,-0.96615,0,0,0.066667,-3.158e-16,0,0.66667
0.16905,0.84906,2.5358,0.52359,152.43,2264.5,-3.5405,1.1802,-1.0268,-4.7207,-3.9494e-09,-0.51341,0,0,0.066667,-0,-0,0.66667
0.11663,0.21968,1.7494,-0.42048,-124.26,2496.5,1.9616,-0.65386,-1.3663,2.6154,-2.1487e-08,-0.68315,0,0,0.066667,-0,-0,0.66667
0.79533,0.52872,11.93,0.043074,4.7232,180,-1.3703,0.45678,-1.9997,-1.8271,-3.2742e-11,-0.99986,0,0,0.066667,-0,-0,0.66667
0.70203,0.63458,10.53,0.20186,30.604,366.38,-5.6686,1.8895,-1.8622,-7.5581,-9.1926e-13,-0.93111,0,0,0.066667,-0,-0,0.66667
0.075233,0.23456,1.1285,-0.39815,-118.6,2681.8,1.1982,-0.39939,-1.4369,1.5976,2.6476e-07,-0.71847,0,0,0.066667,-1.579e-16,0,0.66667
0.11659,0.94458,1.7489,0.66687,197.26,2496.8,-3.1101,1.0367,-0.41273,-4.1468,6.5703e-08,-0.20636,0,0,0.066667,-3.158e-16,0,0.66667
0.9138,0.083089,13.707,-0.62537,-30.837,36.687,22.859,-7.6195,-0.603,30.478,7.325e-07,-0.3015,0,0,0.066667,-0,-0,0.66667
0.86977,0.14118,13.047,-0.53824,-39.165,77.452,18.726,-6.2419,-0.96529,24.968,1.0652e-08,-0.48265,0,0,0.066667,-0,-0,0.66667
0.29195,0.079273,4.3793,-0.63109,-173.08,1739.4,7.3699,-2.4566,-0.57975,9.8266,-6.1551e-13,-0.28988,0,0,0.066667,6.3159e-16,0,0.66667
0.102,0.12575,1.53,-0.56138,-166.52,2561.9,2.2904,-0.76347,-0.87442,3.0539,-2.6485e-07,-0.43721,0,0,0.066667,-0,-0,0.66667
0.80889,0.6429,12.133,0.21435,22.115,158.19,-6.9353,2.3118,-1.8353,-9.247,3.7974e-12,-0.91765,0,0,0.066667,-1.2632e-15,0,0.66667
0.026174,0.61649,0.3926,0.17474,52.29,2902.9,-0.18295,0.060983,-1.8874,-0.24393,2.6239e-06,-0.94368,0,0,0.066667,-0,-0,0.66667
0.63635,0.81808,9.5452,0.47713,85.01,531.65,-12.145,4.0482,-1.1884,-16.193,5.957e-12,-0.59418,0,0,0.066667,-1.2632e-15,0,0.66667
0.16009,0.3699,2.4013,-0.19515,-56.938,2303.6,1.2496,-0.41654,-1.8634,1.6662,-8.381e-11,-0.93172,0,0,0.066667,2.3685e-16,0,0.66667
0.69162,0.84504,10.374,0.51757,80.839,391.73,-14.318,4.7728,-1.0464,-19.091,1.4056e-11,-0.5232,0,0,0.066667,-2.5264e-15,0,0.66667
0.16802,0.53761,2.5203,0.056421,16.416,2268.7,-0.37919,0.1264,-1.9873,-0.50559,4.5524e-10,-0.99365,0,0,0.066667,-0,-0,0.66667
0.34905,0.76668,5.2357,0.40002,105.22,1507.3,-5.585,1.8617,-1.4263,-7.4467,1.8125e-11,-0.71315,0,0,0.066667,-6.3159e-16,0,0.66667
0.12209,0.43894,1.8313,-0.091597,-27.017,2472,0.44731,-0.1491,-1.9721,0.59642,-3.1918e-09,-0.98605,0,0,0.066667,3.158e-16,0,0.66667
0.28709,0.0035861,4.3063,-0.74462,-204.97,1759.8,8.5508,-2.8503,-0.024098,11.401,-3.7161e-12,-0.012049,0,0,0.066667,1.2632e-15,0,0.66667
0.1291,0.82795,1.9365,0.49192,144.95,2441,-2.5402,0.84674,-1.1371,-3.387,-8.5126e-09,-0.56854,0,0,0.066667,-0,-0,0.66667
0.46339,0.60416,6.9508,0.15624,36.721,1075.5,-2.8961,0.96536,-1.9085,-3.8614,-4.3121e-12,-0.95426,0,0,0.066667,1.2632e-15,0,0.66667
0.64941,0.9215,9.7411,0.63225,109.58,497.66,-16.424,5.4745,-0.5723,-21.898,-5.0449e-12,-0.28615,0,0,0.066667,1.2632e-15,0,0.66667
0.39451,0.77,5.9177,0.40499,102.42,1330.1,-6.391,2.1303,-1.4149,-8.5213,-3.5527e-12,-0.70745,0,0,0.066667,-0,-0,0.66667
0.95296,0.16314,14.294,-0.50529,-13.765,12.423,19.261,-6.4203,-1.1036,25.681,-5.4361e-06,-0.5518,0,0,0.066667,-0,-0,0.66667
0.75487,0.80105,11.323,0.45157,58.108,254.55,-13.635,4.545,-1.271,-18.18,5.3971e-11,-0.63551,0,0,0.066667,1.2632e-15,0,0.66667
0.54438,0.34144,8.1656,-0.23784,-50.083,802.18,5.179,-1.7263,-1.8019,6.9053,1.4841e-11,-0.90095,0,0,0.066667,-9.4739e-16,0,0.66667
0.56352,0.57896,8.4528,0.11844,24.181,741.9,-2.6698,0.88992,-1.9573,-3.5597,-4.8708e-12,-0.97864,0,0,0.066667,1.2632e-15,0,0.66667
0.3206,0.8383,4.8091,0.50745,136.43,1621.7,-6.5076,2.1692,-1.0785,-8.6769,1.324e-11,-0.53925,0,0,0.066667,5.0563e-16,0,0.66667
0.51252,0.96563,7.6878,0.69845,154.44,907.63,-14.319,4.7729,-0.26654,-19.092,1.4891e-11,-0.13327,0,0,0.066667,6.3159e-16,-2.8341e-17,0.66667
0.75781,0.73982,11.367,0.35973,45.782,248.44,-10.904,3.6348,-1.5334,-14.539,1.6193e-11,-0.76671,0,0,0.066667,-0,-0,0.66667
0.0018096,0.16617,0.027144,-0.50075,-150.06,3013.1,0.036235,-0.012099,-1.1129,0.048303,-3.0501e-05,-0.55644,0,0,0.066667,-0,1.3684e-16,0.66667
0.48059,0.64674,7.2089,0.22011,50.664,1015,-4.2313,1.4104,-1.8262,-5.6417,-2.2871e-12,-0.9131,0,0,0.066667,6.3159e-16,0,0.66667
0.90416,0.62556,13.562,0.18833,10.208,42.267,-6.8114,2.2705,-1.8786,-9.0818,2.856e-08,-0.93931,0,0,0.066667,2.5264e-15,0,0.66667
0.8495,0.90819,12.743,0.61228,51.009,102.13,-20.805,6.9351,-0.66297,-27.74,5.3372e-08,-0.33149,0,0,0.066667,-0,-0,0.66667
0.221,0.75037,3.3149,0.37556,107,2038.5,-3.3199,1.1066,-1.5028,-4.4265,-5.6203e-11,-0.75138,0,0,0.066667,-0,-0,0.66667
0.73624,0.14126,11.044,-0.53811,-73.777,292.57,15.847,-5.2823,-0.9744,21.129,-2.196e-11,-0.4872,0,0,0.066667,1.2632e-15,0,0.66667
0.58487,0.63432,8.7731,0.20148,39.659,677.15,-4.7137,1.5712,-1.8496,-6.2849,3.1317e-12,-0.9248,0,0,0.066667,-0,-0,0.66667
0.52554,0.11453,7.883,-0.57821,-125.42,864.06,12.155,-4.0516,-0.80612,16.206,1.87e-11,-0.40306,0,0,0.066667,-0,-0,0.66667
0.66144,0.4526,9.9217,-0.071098,-11.956,464.8,1.8811,-0.62703,-1.9774,2.5081,7.605e-14,-0.98871,0,0,0.066667,1.2632e-15,0,0.66667
0.63207,0.60237,9.481,0.15356,27.578,542.39,-3.8824,1.2941,-1.91,-5.1766,7.3643e-12,-0.955,0,0,0.066667,-1.2632e-15,0,0.66667
0.071417,0.045138,1.0713,-0.68229,-203.58,2699.1,1.9491,-0.64969,-0.33851,2.5988,1.1021e-05,-0.16926,0,0,0.066667,-0,-0,0.66667
0.41684,0.78662,6.2526,0.42994,106.4,1245.8,-7.1686,2.3895,-1.3392,-9.5582,3.2547e-12,-0.66958,0,0,0.066667,-0,-0,0.66667
0.1993,0.095559,2.9895,-0.60666,-174.65,2132.5,4.8362,-1.6121,-0.69085,6.4483,5.0829e-10,-0.34542,0,0,0.066667,6.3159e-16,0,0.66667
0.70058,0.52862,10.509,0.042923,6.5318,369.53,-1.2029,0.40095,-1.9963,-1.6038,-3.0087e-13,-0.99815,0,0,0.066667,9.4739e-16,0,0.66667
0.27331,0.28183,4.0997,-0.32726,-90.689,1816.4,3.5777,-1.1926,-1.6141,4.7703,1.0312e-11,-0.80706,0,0,0.066667,-0,-0,0.66667
0.43642,0.72147,6.5463,0.33221,80.525,1173.1,-5.7993,1.9331,-1.6157,-7.7324,5.5955e-12,-0.80784,0,0,0.066667,-0,-0,0.66667
0.82163,0.66364,12.324,0.24545,23.799,138.79,-8.0669,2.689,-1.7801,-10.756,1.5764e-11,-0.89005,0,0,0.066667,-0,-0,0.66667
0.78306,0.18049,11.746,-0.47927,-55.451,202.27,15.012,-5.004,-1.1879,20.016,1.7112e-10,-0.59397,0,0,0.066667,1.2632e-15,0,0.66667
0.85416,0.57525,12.812,0.11288,9.0929,94.23,-3.8567,1.2856,-1.9501,-5.1423,-3.5392e-10,-0.97505,0,0,0.066667,-0,-0,0.66667
0.47905,0.26242,7.1858,-0.35636,-82.213,1020.6,6.8287,-2.2762,-1.5437,9.1049,6.6245e-12,-0.77186,0,0,0.066667,-0,-0,0.66667
0.92649,0.15387,13.897,-0.5192,-21.899,26.944,19.241,-6.4138,-1.0392,25.655,-5.1391e-07,-0.51958,0,0,0.066667,1.579e-15,0,0.66667
0.031555,0.93274,0.47332,0.64911,194.44,2878.7,-0.81931,0.27313,-0.51305,-1.0924,3.6462e-05,-0.25653,0,0,0.066667,5.9212e-17,0,0.66667
0.93828,0.7027,14.074,0.30404,10.763,18.677,-11.411,3.8037,-1.6795,-15.215,3.537e-07,-0.83973,0,0,0.066667,-1.2632e-15,0,0.66667
0.34863,0.066985,5.2294,-0.64952,-171.08,1509.5,9.0577,-3.0192,-0.49676,12.077,1.6698e-13,-0.24838,0,0,0.066667,1.2632e-15,0,0.66667
0.81282,0.82677,12.192,0.49016,49.732,153.1,-15.936,5.3121,-1.1559,-21.249,-1.7585e-09,-0.57797,0,0,0.066667,-0,-0,0.66667
0.94832,0.039593,14.225,-0.69061,-20.799,15.925,26.197,-8.7323,-0.30059,34.929,1.2542e-05,-0.1503,0,0,0.066667,-0,-4.2423e-17,0.66667
0.89181,0.40842,13.377,-0.13737,-8.3572,53.18,4.9004,-1.6335,-1.9407,6.5339,-1.253e-08,-0.97033,0,0,0.066667,-2.5264e-15,0,0.66667
0.69802,0.9162,10.47,0.62431,95.925,377.29,-17.431,5.8104,-0.60994,-23.241,-4.2419e-12,-0.30497,0,0,0.066667,-0,-0,0.66667
0.67018,0.22221,10.053,-0.41668,-68.691,443.47,11.17,-3.7233,-1.3883,14.893,7.3106e-12,-0.69414,0,0,0.066667,-0,-0,0.66667
0.97358,0.6843,14.604,0.27645,4.1854,4.1711,-10.766,3.5887,-1.7253,-14.355,-4.988e-06,-0.86267,0,0,0.066667,1.5514e-15,0,0.66667
0.46511,0.43215,6.9766,-0.10177,-23.868,1069.3,1.8934,-0.63112,-1.9625,2.5245,-3.9657e-13,-0.98123,0,0,0.066667,6.3159e-16,0,0.66667
0.10402,0.46534,1.5603,-0.051992,-15.399,2552.7,0.21632,-0.072108,-1.9866,0.28843,-5.9247e-09,-0.99328,0,0,0.066667,-1.9737e-16,0,0.66667
0.024147,0.41298,0.36221,-0.13053,-39.063,2912.1,0.12608,-0.042029,-1.9334,0.16811,-1.9644e-06,-0.96672,0,0,0.066667,-0,-0,0.66667
0.8813,0.92694,13.22,0.64042,42.802,65.826,-22.576,7.5253,-0.53594,-30.101,1.9871e-07,-0.26797,0,0,0.066667,1.2632e-15,0,0.66667
0.026191,0.433,0.39287,-0.1005,-30.07,2902.9,0.10528,-0.035096,-1.9606,0.14038,-1.6234e-06,-0.98028,0,0,0.066667,-5.9212e-17,0,0.66667
0.95083,0.058909,14.262,-0.66164,-18.955,14.522,25.164,-8.388,-0.44694,33.552,-7.2397e-06,-0.22347,0,0,0.066667,-1.8948e-15,0,0.66667
0.56992,0.88755,8.5488,0.58133,117.62,723.46,-13.252,4.4175,-0.79186,-17.67,6.4313e-12,-0.39593,0,0,0.066667,-0,-0,0.66667
0.65757,0.77338,9.8635,0.41007,69.659,475.45,-10.786,3.5953,-1.4085,-14.381,-3.4754e-12,-0.70426,0,0,0.066667,6.3159e-16,0,0.66667
0.90917,0.27292,13.638,-0.34062,-17.562,38.634,12.387,-4.1291,-1.5884,16.516,1.3203e-08,-0.79418,0,0,0.066667,6.3159e-16,0,0.66667
0.90195,0.84431,13.529,0.51647,28.735,45.534,-18.633,6.2111,-1.0502,-24.844,2.9009e-08,-0.5251,0,0,0.066667,-0,-0,0.66667
0.39086,0.59887,5.8628,0.1483,37.611,1343.7,-2.3186,0.77287,-1.9331,-3.0915,1.9562e-11,-0.96657,0,0,0.066667,-0,-0,0.66667
0.61254,0.039673,9.1881,-0.69049,-129.36,598.49,16.918,-5.6394,-0.30497,22.557,6.0183e-12,-0.15248,0,0,0.066667,-0,-0,0.66667
0.52184,0.63292,7.8275,0.19938,43.419,875.19,-4.1618,1.3873,-1.8532,-5.5491,4.6896e-13,-0.92658,0,0,0.066667,-0,-0,0.66667
0.81704,0.11365,12.256,-0.57953,-57.662,147.16,18.94,-6.3134,-0.80251,25.253,-1.109e-09,-0.40125,0,0,0.066667,-0,-0,0.66667
0.056183,0.87675,0.84274,0.56513,168.86,2767.6,-1.27,0.42335,-0.85979,-1.6934,6.0702e-06,-0.42989,0,0,0.066667,-0,-0,0.66667
0.62698,0.98826,9.4046,0.73239,133.33,558.47,-18.368,6.1226,-0.096449,-24.49,1.1742e-12,-0.048224,0,0,0.066667,1.2632e-15,0,0.66667
0.42974,0.92015,6.4461,0.63022,154.04,1198.5,-10.833,3.6111,-0.58114,-14.444,-1.104e-12,-0.29057,0,0,0.066667,-0,-0,0.66667
0.86093,0.77428,12.914,0.41142,31.774,86.923,-14.168,4.7227,-1.4038,-18.891,1.0666e-08,-0.70188,0,0,0.066667,-1.2632e-15,0,0.66667
0.68787,0.75936,10.318,0.38905,61.324,400.13,-10.705,3.5682,-1.4721,-14.273,-4.0297e-12,-0.73604,0,0,0.066667,1.2632e-15,0,0.66667
0.26102,0.80646,3.9154,0.45969,128.34,1868.1,-4.7996,1.5999,-1.2457,-6.3995,8.4357e-11,-0.62287,0,0,0.066667,-0,-0,0.66667
0.13424,0.024918,2.0136,-0.71262,-209.89,2418.4,3.8265,-1.2755,-0.18892,5.1019,2.8508e-07,-0.094461,0,0,0.066667,-1.579e-16,0,0.66667
0.54134,0.32024,8.1201,-0.26964,-57.05,811.93,5.8388,-1.9463,-1.7368,7.785,9.9378e-12,-0.8684,0,0,0.066667,-0,-0,0.66667
0.9819,0.96711,14.728,0.70066,7.4884,5.0639,-27.519,9.173,-0.25763,-36.692,-3.4397e-05,-0.12881,0,0,0.066667,-4.8624e-16,0,0.66667
0.34991,0.32517,5.2486,-0.26224,-68.905,1503.7,3.6704,-1.2235,-1.7497,4.8938,2.2999e-12,-0.87485,0,0,0.066667,-0,-0,0.66667
0.99541,0.68646,14.931,0.27969,0.62769,0.71145,-11.136,3.7121,-1.7198,-14.849,4.1565e-06,-0.85989,0,0,0.066667,-5.5264e-16,0,0.66667
0.51808,0.83483,7.7711,0.50225,110.07,888.35,-10.408,3.4693,-1.1054,-13.877,-1.0262e-11,-0.55269,0,0,0.066667,-0,-0,0.66667
0.19034,0.60302,2.8551,0.15453,44.592,2171.1,-1.1765,0.39216,-1.9161,-1.5686,-2.2974e-11,-0.95807,0,0,0.066667,-0,-0,0.66667
0.030616,0.62382,0.45923,0.18574,55.567,2882.9,-0.22746,0.07582,-1.8876,-0.30328,1.6886e-06,-0.9438,0,0,0.066667,-4.9343e-18,0,0.66667
0.30302,0.21196,4.5453,-0.43206,-117.55,1693.3,5.237,-1.7457,-1.331,6.9826,1.7977e-11,-0.66548,0,0,0.066667,-3.158e-16,0,0.66667
0.035078,0.79402,0.52617,0.44102,131.98,2862.8,-0.61881,0.20627,-1.3066,-0.82509,-1.9227e-06,-0.6533,0,0,0.066667,-0,-0,0.66667
0.59005,0.69449,8.8508,0.29174,56.905,661.96,-6.8855,2.2952,-1.6963,-9.1807,4.3729e-12,-0.84816,0,0,0.066667,-1.2632e-15,0,0.66667
0.70162,0.70425,10.524,0.30638,46.518,367.57,-8.5985,2.8662,-1.6715,-11.465,-7.9936e-14,-0.83576,0,0,0.066667,1.2632e-15,0,0.66667
0.66999,0.56748,10.05,0.10121,16.676,443.23,-2.7125,0.90417,-1.9682,-3.6167,9.2726e-13,-0.98411,0,0,0.066667,-0,-0,0.66667
0.35621,0.52222,5.3431,0.033323,8.709,1478.5,-0.4748,0.15827,-1.9962,-0.63307,-3.418e-12,-0.99808,0,0,0.066667,6.3159e-16,0,0.66667
0.11164,0.33141,1.6747,-0.25288,-74.787,2518.6,1.1293,-0.37643,-1.7753,1.5057,9.9392e-09,-0.88763,0,0,0.066667,-0,-0,0.66667
0.64132,0.80213,9.6198,0.4532,79.873,518.21,-11.626,3.8753,-1.2784,-15.501,4.8885e-12,-0.63922,0,0,0.066667,-6.3159e-16,0,0.66667
0.063197,0.15304,0.94796,-0.52045,-155.35,2736,1.3156,-0.43855,-1.0465,1.7542,-5.2855e-07,-0.52326,0,0,0.066667,-1.9737e-17,0,0.66667
0.64436,0.39764,9.6654,-0.15354,-26.851,509.34,3.9574,-1.3191,-1.9148,5.2766,4.5655e-12,-0.95741,0,0,0.066667,-0,-0,0.66667
0.83529,0.12214,12.529,-0.56679,-51.259,120.67,18.937,-6.3124,-0.85237,25.25,5.4717e-09,-0.42619,0,0,0.066667,-0,-0,0.66667
0.057159,0.43351,0.85739,-0.099729,-29.764,2763.1,0.22802,-0.076006,-1.9607,0.30402,9.397e-08,-0.98037,0,0,0.066667,1.4108e-17,0,0.66667
0.35587,0.93599,5.338,0.65399,171.26,1480.9,-9.3094,3.1031,-0.47958,-12.413,-2.8528e-12,-0.23979,0,0,0.066667,-7.8949e-16,7.1513e-17,0.66667
0.61872,0.37724,9.2808,-0.18414,-33.994,579.28,4.5574,-1.5191,-1.8747,6.0765,4.6283e-12,-0.93736,0,0,0.066667,-0,-0,0.66667
0.6386,0.96193,9.579,0.6929,123.04,526.66,-17.699,5.8998,-0.29687,-23.599,-5.6133e-13,-0.14843,0,0,0.066667,-6.3159e-16,0,0.66667
0.19794,0.37041,2.9691,-0.19438,-55.923,2138,1.539,-0.513,-1.8619,2.052,-3.3126e-11,-0.93095,0,0,0.066667,4.33e-16,0,0.66667
0.62336,0.9519,9.3504,0.67785,124.26,568.12,-16.902,5.634,-0.37107,-22.536,8.3205e-12,-0.18553,0,0,0.066667,1.2632e-15,0,0.66667
0.55754,0.80246,8.3631,0.45369,93.631,761.2,-10.118,3.3727,-1.2641,-13.491,7.3364e-13,-0.63206,0,0,0.066667,-6.3159e-16,0,0.66667
0.88572,0.99214,13.286,0.73821,47.712,62.179,-26.154,8.7179,-0.058689,-34.872,4.8851e-08,-0.029344,0,0,0.066667,1.8948e-15,0,0.66667
0.69703,0.2449,10.455,-0.38265,-58.858,378.47,10.669,-3.5562,-1.4744,14.225,2.2169e-12,-0.73718,0,0,0.066667,3.158e-16,0,0.66667
0.36426,0.31484,5.4639,-0.27775,-72.128,1447,4.0469,-1.349,-1.7228,5.3959,-2.5326e-12,-0.86142,0,0,0.066667,-1.2632e-15,0,0.66667
0.22535,0.15108,3.3802,-0.52338,-148.88,2020,4.7177,-1.5726,-1.0206,6.2902,1.8506e-10,-0.5103,0,0,0.066667,-1.8236e-16,0,0.66667
0.61091,0.73881,9.1636,0.35821,67.195,601.69,-8.7533,2.9178,-1.5491,-11.671,7.3532e-12,-0.77453,0,0,0.066667,-6.3159e-16,0,0.66667
0.25557,0.89698,3.8335,0.59547,166.84,1891.4,-6.0873,2.0291,-0.73438,-8.1163,-8.3011e-11,-0.36719,0,0,0.066667,3.158e-16,0,0.66667
0.075813,0.71899,1.1372,0.32849,97.825,2679.2,-0.99615,0.33205,-1.6204,-1.3282,-2.7343e-07,-0.8102,0,0,0.066667,-3.158e-16,0,0.66667
0.8227,0.6044,12.341,0.1566,15.095,137,-5.1535,1.7178,-1.908,-6.8713,-5.7349e-11,-0.95401,0,0,0.066667,-0,-0,0.66667
0.22795,0.71192,3.4193,0.31788,90.258,2008.5,-2.8985,0.96617,-1.6352,-3.8647,2.1119e-11,-0.81758,0,0,0.066667,1.579e-16,0,0.66667
0.37955,0.3177,5.6933,-0.27345,-70.077,1387.4,4.1515,-1.3838,-1.7314,5.5353,-1.9096e-12,-0.86571,0,0,0.066667,-0,-0,0.66667
0.84649,0.95893,12.697,0.68839,58.476,106.56,-23.309,7.7695,-0.31638,-31.078,-5.9332e-08,-0.15819,0,0,0.066667,-0,-0,0.66667
0.10315,0.53457,1.5473,0.051858,15.362,2556.5,-0.21397,0.071323,-1.9856,-0.28529,5.0692e-09,-0.99279,0,0,0.066667,-3.158e-16,0,0.66667
0.96939,0.034086,14.541,-0.69887,-12.585,7.9801,27.099,-9.033,-0.27337,36.132,6.2249e-05,-0.13668,0,0,0.066667,2.5264e-15,0,0.66667
0.52282,0.72581,7.8424,0.33872,73.682,872.2,-7.0836,2.3612,-1.586,-9.4448,-2.0841e-12,-0.79301,0,0,0.066667,-0,-0,0.66667
0.67334,0.94224,10.1,0.66336,108.7,436.82,-17.867,5.9555,-0.44165,-23.822,6.6436e-13,-0.22082,0,0,0.066667,-0,-0,0.66667
0.73153,0.051846,10.973,-0.67223,-93.671,303.22,19.67,-6.5568,-0.39417,26.227,3.2488e-11,-0.19709,0,0,0.066667,-6.3159e-16,0,0.66667
0.98098,0.20338,14.715,-0.44493,-4.8613,3.3169,17.459,-5.8196,-1.2953,23.278,9.6008e-06,-0.64764,0,0,0.066667,1.0147e-16,0,0.66667
0.55276,0.046745,8.2914,-0.67988,-141.57,777.13,15.032,-5.0108,-0.35092,20.043,4.4134e-12,-0.17546,0,0,0.066667,-1.2632e-15,0,0.66667
0.69972,0.90663,10.496,0.60995,93.272,373.25,-17.072,5.6906,-0.67799,-22.762,8.9901e-12,-0.33899,0,0,0.066667,-2.5264e-15,0,0.66667
0.68269,0.78343,10.24,0.42514,67.931,412.74,-11.609,3.8698,-1.3546,-15.479,3.3289e-12,-0.67732,0,0,0.066667,-0,-0,0.66667
0.63023,0.75449,9.4535,0.38173,68.867,547.91,-9.6231,3.2077,-1.4781,-12.831,2.8404e-12,-0.73904,0,0,0.066667,-0,-0,0.66667
0.79934,0.48237,11.99,-0.026446,-2.849,173.33,0.84556,-0.28185,-1.9994,1.1274,-2.8197e-11,-0.99972,0,0,0.066667,-0,-0,0.66667
0.34565,0.64796,5.1848,0.22194,58.508,1520.5,-3.0686,1.0229,-1.829,-4.0914,8.6087e-13,-0.91452,0,0,0.066667,-0,-0,0.66667
0.48189,0.93812,7.2284,0.65718,151.28,1011.7,-12.668,4.2225,-0.46784,-16.89,8.9262e-12,-0.23392,0,0,0.066667,-1.2632e-15,6.1348e-18,0.66667
0.078123,0.46139,1.1718,-0.057908,-17.233,2668.8,0.18096,-0.060319,-2.0002,0.24128,2.0852e-08,-1.0001,0,0,0.066667,7.8949e-17,0,0.66667
0.91011,0.19459,13.652,-0.45811,-23.431,38.458,16.677,-5.5591,-1.2523,22.236,-1.0139e-07,-0.62617,0,0,0.066667,2.5264e-15,0,0.66667
0.55923,0.050662,8.3884,-0.67401,-138.89,756.88,15.077,-5.0256,-0.38437,20.103,1.769e-11,-0.19218,0,0,0.066667,-1.2938e-15,-7.4312e-17,0.66667
0.52499,0.16856,7.8748,-0.49716,-107.88,865.56,10.44,-3.48,-1.1153,13.92,1.0764e-11,-0.55766,0,0,0.066667,-0,-0,0.66667
0.26695,0.35196,4.0043,-0.22206,-61.754,1842.9,2.3712,-0.79041,-1.831,3.1616,3.2602e-11,-0.9155,0,0,0.066667,-6.3159e-16,0,0.66667
0.89999,0.16742,13.5,-0.49887,-28.275,47.124,17.959,-5.9864,-1.1093,23.946,2.4269e-08,-0.55465,0,0,0.066667,-0,-0,0.66667
0.013914,0.98328,0.2087,0.72492,217.41,2958.4,-0.40336,0.13441,-0.13656,-0.53783,-6.3632e-05,-0.068282,0,0,0.066667,-1.9737e-17,7.8562e-17,0.66667
0.097001,0.59699,1.455,0.14549,43.154,2584.1,-0.5645,0.18817,-1.9254,-0.75266,-2.5252e-08,-0.96269,0,0,0.066667,-0,-0,0.66667
0.060075,0.82778,0.90112,0.49167,146.8,2750.1,-1.1815,0.39383,-1.1425,-1.5753,1.5502e-06,-0.57126,0,0,0.066667,7.8949e-17,0,0.66667
0.24092,0.83077,3.6138,0.49615,140.04,1953.3,-4.7813,1.5938,-1.1186,-6.3751,-1.5379e-12,-0.55931,0,0,0.066667,3.158e-16,0,0.66667
